Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59199,59199,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,67.12089,16/01/2018,USD,169.49,11376.32,88735.29,10.87
59199,59199,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1038.9665,16/01/2018,USD,18.01,18711.79,145951.94,17.87
59199,59199,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.28786,16/01/2018,USD,199.9583,11455.18,89350.43,10.94
59199,59199,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,79.5372,16/01/2018,USD,138.2229,10993.86,85752.13,10.5
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),90.39502,16/01/2018,USD,152.29,13766.26,107376.81,13.15
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1465.38998,16/01/2018,USD,18.82,27578.64,215113.39,26.34
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,312.44606,16/01/2018,USD,203.63,63623.39,496262.45,10.31
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,398.448,16/01/2018,USD,169.49,67532.95,526757.02,10.94
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6309.23821,16/01/2018,USD,18.01,113629.38,886309.17,18.42
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,341.05223,16/01/2018,USD,199.9583,68196.22,531930.55,11.05
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,469.43689,16/01/2018,USD,138.2229,64886.93,506118.04,10.52
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),522.25615,16/01/2018,USD,152.29,79534.39,620368.23,12.89
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8482.38259,16/01/2018,USD,18.82,159638.44,1245179.83,25.87
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.93117,16/01/2018,USD,203.63,1207.76,9420.56,10.32
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.47515,16/01/2018,USD,169.49,1266.96,9882.31,10.83
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,114.81441,16/01/2018,USD,18.01,2067.81,16128.9,17.68
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.37431,16/01/2018,USD,199.9583,1274.6,9941.85,10.9
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.87651,16/01/2018,USD,138.2229,1226.94,9570.11,10.49
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.17927,16/01/2018,USD,152.29,1550.2,12091.57,13.25
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),164.94017,16/01/2018,USD,18.82,3104.17,24212.56,26.53
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.47606,16/01/2018,USD,203.63,504.2,3932.76,15.15
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.10504,16/01/2018,USD,169.49,356.78,2782.91,10.72
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.33275,16/01/2018,USD,18.01,600.32,4682.52,18.04
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.70274,16/01/2018,USD,199.9583,540.44,4215.4,16.24
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.48008,16/01/2018,USD,138.2229,342.8,2673.87,10.3
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.75916,16/01/2018,USD,152.29,420.19,3277.5,12.63
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),29.87554,16/01/2018,USD,18.82,562.26,4385.61,16.9
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23081,16/01/2018,USD,203.63,454.26,3543.23,15.25
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.85849,16/01/2018,USD,169.49,315,2456.96,10.57
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.72532,16/01/2018,USD,18.01,499.33,3894.8,16.76
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.36812,16/01/2018,USD,199.9583,473.53,3693.5,15.89
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.22141,16/01/2018,USD,138.2229,307.05,2394.99,10.31
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.6191,16/01/2018,USD,152.29,398.86,3111.13,13.39
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),28.24365,16/01/2018,USD,18.82,531.55,4146.05,17.84
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.53992,16/01/2018,USD,203.63,517.2,4034.19,15.15
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.15938,16/01/2018,USD,169.49,365.99,2854.75,10.72
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.19252,16/01/2018,USD,18.01,615.81,4803.3,18.04
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.77248,16/01/2018,USD,199.9583,554.38,4324.17,16.24
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.54412,16/01/2018,USD,138.2229,351.66,2742.91,10.3
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.83035,16/01/2018,USD,152.29,431.03,3362.07,12.63
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.64683,16/01/2018,USD,18.82,576.77,4498.83,16.9
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.90146,16/01/2018,USD,203.63,590.82,4608.43,15.23
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.43012,16/01/2018,USD,169.49,411.88,3212.67,10.62
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.02414,16/01/2018,USD,18.01,666.8,5201.08,17.19
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.10572,16/01/2018,USD,199.9583,621.01,4843.91,16.01
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.89183,16/01/2018,USD,138.2229,399.72,3117.79,10.31
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.34264,16/01/2018,USD,152.29,509.05,3970.6,13.13
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.08672,16/01/2018,USD,18.82,679.15,5297.39,17.51
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A Acc USD,5191.83614,16/01/2018,USD,6.3259,32843.04,256175.68,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.06235,16/01/2018,USD,79.52,323.04,2519.7,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.22722,16/01/2018,USD,203.63,13893.11,13893.11,15.15
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.00471,16/01/2018,USD,169.49,9831.22,9831.22,10.72
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,918.47665,16/01/2018,USD,18.01,16541.76,16541.76,18.04
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.47379,16/01/2018,USD,199.9583,14891.65,14891.65,16.24
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.33902,16/01/2018,USD,138.2229,9446.02,9446.02,10.3
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.02821,16/01/2018,USD,152.29,11578.34,11578.34,12.63
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),823.22374,16/01/2018,USD,18.82,15493.07,15493.07,16.9
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.80919,16/01/2018,USD,203.63,5051.9,5051.9,15.18
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.0074,16/01/2018,USD,169.49,3560.54,3560.54,10.7
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,329.29243,16/01/2018,USD,18.01,5930.56,5930.56,17.82
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.94124,16/01/2018,USD,199.9583,5387.12,5387.12,16.18
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.82848,16/01/2018,USD,138.2229,3431.86,3431.86,10.31
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.88683,16/01/2018,USD,152.29,4246.89,4246.89,12.76
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),301.69901,16/01/2018,USD,18.82,5677.98,5677.98,17.06
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.61041,16/01/2018,USD,203.63,4400.53,34324.12,15.15
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.37258,16/01/2018,USD,169.49,3113.97,24288.95,10.72
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.92005,16/01/2018,USD,18.01,5239.47,40867.87,18.04
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58896,16/01/2018,USD,199.9583,4716.81,36791.11,16.24
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.64589,16/01/2018,USD,138.2229,2991.96,23337.27,10.3
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.08132,16/01/2018,USD,152.29,3667.34,28605.28,12.63
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.74958,16/01/2018,USD,18.82,4907.31,38277,16.9
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.12053,16/01/2018,USD,203.63,5522.55,43075.92,15.21
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.85769,16/01/2018,USD,169.49,3874.15,30218.37,10.67
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,354.68014,16/01/2018,USD,18.01,6387.79,49824.76,17.59
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.28483,16/01/2018,USD,199.9583,5855.74,45674.81,16.12
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.10927,16/01/2018,USD,138.2229,3747.12,29227.55,10.32
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.72605,16/01/2018,USD,152.29,4679.27,36498.31,12.88
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),332.09354,16/01/2018,USD,18.82,6250,48750,17.21
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.40029,16/01/2018,USD,203.63,4357.74,33990.38,15.15
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.19384,16/01/2018,USD,169.49,3083.67,24052.66,10.72
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.09141,16/01/2018,USD,18.01,5188.53,40470.51,18.04
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.35961,16/01/2018,USD,199.9583,4670.95,36433.39,16.24
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.43535,16/01/2018,USD,138.2229,2962.86,23110.28,10.3
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.84718,16/01/2018,USD,152.29,3631.69,28327.16,12.63
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.2141,16/01/2018,USD,18.82,4859.59,37904.8,16.9
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.7693,16/01/2018,USD,203.63,156.65,1221.89,14.9
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66267,16/01/2018,USD,169.49,112.32,876.06,10.68
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.81378,16/01/2018,USD,18.01,194.76,1519.1,18.53
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87633,16/01/2018,USD,199.9583,175.23,1366.79,16.67
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.77895,16/01/2018,USD,138.2229,107.67,839.82,10.24
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.85604,16/01/2018,USD,152.29,130.37,1016.86,12.4
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.26053,16/01/2018,USD,18.82,174.28,1359.41,16.58
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53592,16/01/2018,USD,203.63,1127.28,8792.78,15.21
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68955,16/01/2018,USD,169.49,794.83,6199.69,10.72
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.19463,16/01/2018,USD,18.01,1336.25,10422.71,18.03
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98979,16/01/2018,USD,199.9583,1197.71,9342.12,16.16
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.50098,16/01/2018,USD,138.2229,760.36,5930.82,10.26
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16118,16/01/2018,USD,152.29,938.29,7318.63,12.66
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.78381,16/01/2018,USD,18.82,1256.87,9803.6,16.96
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78852,16/01/2018,USD,203.63,1178.72,9193.99,15.25
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.841,16/01/2018,USD,169.49,820.5,6399.91,10.61
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.82565,16/01/2018,USD,18.01,1329.6,10370.88,17.2
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.17546,16/01/2018,USD,199.9583,1234.83,9631.71,15.97
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.75794,16/01/2018,USD,138.2229,795.88,6207.86,10.3
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.66715,16/01/2018,USD,152.29,1015.34,7919.65,13.13
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),72.01019,16/01/2018,USD,18.82,1355.23,10570.81,17.53
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.56921,16/01/2018,USD,203.63,4595.77,35846.99,10.31
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.78145,16/01/2018,USD,169.49,4878.17,38049.71,10.94
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.74019,16/01/2018,USD,18.01,8207.88,64021.47,18.42
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.63554,16/01/2018,USD,199.9583,4926.08,38423.43,11.05
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.90927,16/01/2018,USD,138.2229,4687.04,36558.89,10.52
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.72453,16/01/2018,USD,152.29,5745.07,44811.54,12.89
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),612.71513,16/01/2018,USD,18.82,11531.3,89944.13,25.87
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.30768,16/01/2018,USD,203.63,5764.29,44961.48,10.34
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.72858,16/01/2018,USD,169.49,6055.64,47233.97,10.86
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,551.33034,16/01/2018,USD,18.01,9929.46,77449.78,17.8
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.47892,16/01/2018,USD,199.9583,6094.51,47537.2,10.93
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.40678,16/01/2018,USD,138.2229,5861.59,45720.39,10.51
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.25431,16/01/2018,USD,152.29,7348.65,57319.46,13.18
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),781.83286,16/01/2018,USD,18.82,14714.09,114769.94,26.38
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.83627,16/01/2018,USD,203.63,14424.39,14424.39,15.15
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.22284,16/01/2018,USD,169.49,10207.17,10207.17,10.72
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,953.60018,16/01/2018,USD,18.01,17174.34,17174.34,18.04
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.32175,16/01/2018,USD,199.9583,15461.13,15461.13,16.24
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.95234,16/01/2018,USD,138.2229,9807.24,9807.24,10.3
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.93561,16/01/2018,USD,152.29,12021.1,12021.1,12.63
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),854.70434,16/01/2018,USD,18.82,16085.54,16085.54,16.9
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.3427,16/01/2018,USD,203.63,11065.8,11065.8,15.23
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.74018,16/01/2018,USD,169.49,7752.5,7752.5,10.67
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,705.77179,16/01/2018,USD,18.01,12710.95,12710.95,17.49
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.51736,16/01/2018,USD,199.9583,11701.03,11701.03,16.1
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.23032,16/01/2018,USD,138.2229,7495.87,7495.87,10.31
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.7179,16/01/2018,USD,152.29,9399.02,9399.02,12.93
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),666.81343,16/01/2018,USD,18.82,12549.43,12549.43,17.27
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.68464,16/01/2018,USD,203.63,4415.64,34442.02,15.21
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.36969,16/01/2018,USD,169.49,3113.48,24285.13,10.72
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.6277,16/01/2018,USD,18.01,5234.2,40826.8,18.03
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.46266,16/01/2018,USD,199.9583,4691.55,36594.12,16.16
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54783,16/01/2018,USD,138.2229,2978.4,23231.55,10.26
61337,61337,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.13387,16/01/2018,USD,152.29,3675.35,28667.71,12.66
61337,61337,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.60112,16/01/2018,USD,18.82,4923.33,38402,16.96
61337,61337,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.20597,16/01/2018,USD,203.63,41.94,327.15,15.3
61337,61337,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.17027,16/01/2018,USD,169.49,28.86,225.1,10.53
61337,61337,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.45114,16/01/2018,USD,18.01,44.15,344.33,16.11
61337,61337,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.21634,16/01/2018,USD,199.9583,43.26,337.42,15.78
61337,61337,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.20708,16/01/2018,USD,138.2229,28.62,223.26,10.44
61337,61337,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.24647,16/01/2018,USD,152.29,37.53,292.77,13.69
61337,61337,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.64255,16/01/2018,USD,18.82,49.73,387.92,18.14
62245,62245,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,142.1675,16/01/2018,USD,203.63,28949.57,225806.63,10.34
62245,62245,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,180.64949,16/01/2018,USD,169.49,30618.28,238822.6,10.94
62245,62245,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2858.07656,16/01/2018,USD,18.01,51473.96,401496.88,18.39
62245,62245,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,153.82331,16/01/2018,USD,199.9583,30758.25,239914.33,10.99
62245,62245,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,211.90655,16/01/2018,USD,138.2229,29290.34,228464.64,10.47
62245,62245,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),237.33779,16/01/2018,USD,152.29,36144.17,281924.54,12.92
62245,62245,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),3858.94147,16/01/2018,USD,18.82,72625.28,566477.17,25.95
62245,62245,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.30209,16/01/2018,USD,203.63,2097.81,16362.95,10.35
62245,62245,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,13.01324,16/01/2018,USD,169.49,2205.61,17203.79,10.88
62245,62245,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,202.48779,16/01/2018,USD,18.01,3646.81,28445.08,17.99
62245,62245,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.0709,16/01/2018,USD,199.9583,2213.72,17267,10.92
62245,62245,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.3576,16/01/2018,USD,138.2229,2122.77,16557.62,10.47
62245,62245,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),17.44904,16/01/2018,USD,152.29,2657.31,20727.05,13.11
62245,62245,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),283.25457,16/01/2018,USD,18.82,5330.85,41580.64,26.29
62625,62625,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.67341,16/01/2018,USD,203.63,4413.36,34424.18,15.15
62625,62625,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.4261,16/01/2018,USD,169.49,3123.04,24359.71,10.72
62625,62625,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.76834,16/01/2018,USD,18.01,5254.75,40987.03,18.04
62625,62625,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.65777,16/01/2018,USD,199.9583,4730.57,36898.43,16.24
62625,62625,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.70897,16/01/2018,USD,138.2229,3000.68,23405.28,10.3
62625,62625,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.15156,16/01/2018,USD,152.29,3678.04,28688.72,12.63
62625,62625,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.50954,16/01/2018,USD,18.82,4921.61,38388.55,16.9
62625,62625,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.49441,16/01/2018,USD,203.63,3766.02,29374.93,15.21
62625,62625,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.57879,16/01/2018,USD,169.49,2640.45,20595.5,10.66
62625,62625,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,240.9599,16/01/2018,USD,18.01,4339.69,33849.56,17.52
62625,62625,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.94989,16/01/2018,USD,199.9583,3989.15,31115.34,16.11
62625,62625,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.48832,16/01/2018,USD,138.2229,2555.51,19932.97,10.32
62625,62625,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.02098,16/01/2018,USD,152.29,3201.29,24970.02,12.93
62625,62625,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),227.17308,16/01/2018,USD,18.82,4275.4,33348.1,17.26
62851,62851,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.28473,16/01/2018,USD,203.63,4334.21,33806.83,15.15
62851,62851,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.09559,16/01/2018,USD,169.49,3067.02,23922.77,10.72
62851,62851,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.53563,16/01/2018,USD,18.01,5160.51,40251.95,18.04
62851,62851,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.23345,16/01/2018,USD,199.9583,4645.72,36236.63,16.24
62851,62851,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.31957,16/01/2018,USD,138.2229,2946.85,22985.45,10.3
62851,62851,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.7184,16/01/2018,USD,152.29,3612.08,28174.19,12.63
62851,62851,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.81885,16/01/2018,USD,18.82,4833.33,37699.98,16.9
62851,62851,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.43349,16/01/2018,USD,79.52,34.47,268.87,1.86
62851,62851,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.14278,16/01/2018,USD,203.63,232.7,1815.09,12.58
62851,62851,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.97145,16/01/2018,USD,169.49,164.65,1284.28,8.9
62851,62851,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,6.26307,16/01/2018,YEN,565.9472,3544.57,246.42,1.71
