Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
56615,56615,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.56124,04/01/2018,USD,152.23,1607.74,12540.35,13.64
56615,56615,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),113.64437,04/01/2018,USD,18.91,2149.02,16762.32,18.23
56615,56615,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.71133,04/01/2018,USD,200,2142.27,16709.67,15.2
56615,56615,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.99214,04/01/2018,USD,164.96,1483.34,11570.08,10.52
56615,56615,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,137.77136,04/01/2018,USD,17.71,2439.93,19031.46,17.31
56615,56615,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.50175,04/01/2018,USD,193.8144,2229.2,17387.8,15.81
56615,56615,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.69836,04/01/2018,USD,133.6453,1429.79,11152.33,10.14
56615,56615,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),12.26668,04/01/2018,USD,152.23,1867.36,14565.38,13.25
56615,56615,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),132.44325,04/01/2018,USD,18.91,2504.5,19535.11,17.77
56663,56663,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.6319,04/01/2018,USD,200,326.38,2545.76,15.29
56663,56663,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.3519,04/01/2018,USD,164.96,223.01,1739.47,10.45
56663,56663,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.03333,04/01/2018,USD,17.71,354.79,2767.36,16.62
56663,56663,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.71973,04/01/2018,USD,193.8144,333.31,2599.81,15.62
56663,56663,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62017,04/01/2018,USD,133.6453,216.53,1688.92,10.15
56663,56663,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),1.91203,04/01/2018,USD,152.23,291.07,2270.33,13.64
56663,56663,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),20.57507,04/01/2018,USD,18.91,389.07,3034.78,18.23
56663,56663,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.4004,04/01/2018,USD,200,480.08,3744.62,15.23
56663,56663,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.01248,04/01/2018,USD,164.96,331.98,2589.43,10.53
56663,56663,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.90952,04/01/2018,USD,17.71,547.41,4269.78,17.37
56663,56663,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.56609,04/01/2018,USD,193.8144,497.35,3879.29,15.78
56663,56663,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.38266,04/01/2018,USD,133.6453,318.43,2483.76,10.1
56663,56663,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.73762,04/01/2018,USD,152.23,416.75,3250.63,13.22
56663,56663,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),29.58365,04/01/2018,USD,18.91,559.43,4363.53,17.75
57030,57030,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,69.06575,04/01/2018,USD,200,13813.15,107742.57,15.18
57030,57030,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.50702,04/01/2018,USD,164.96,9651.32,75280.28,10.61
57030,57030,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,925.646,04/01/2018,USD,17.71,16393.19,127866.89,18.02
57030,57030,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.72819,04/01/2018,USD,193.8144,14483.4,112970.51,15.92
57030,57030,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.63024,04/01/2018,USD,133.6453,9172.11,71542.45,10.08
57030,57030,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.86663,04/01/2018,USD,152.23,11701.41,91270.98,12.86
57030,57030,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),833.19792,04/01/2018,USD,18.91,15755.77,122895.03,17.32
57030,57030,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.42007,04/01/2018,USD,76.92,32.31,252.03,0.1
57030,57030,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.66936,04/01/2018,USD,200,4933.87,38484.2,15.04
57030,57030,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.89797,04/01/2018,USD,164.96,3447.33,26889.17,10.51
57030,57030,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,6.26429,04/01/2018,YEN,553.3514,3466.35,235.54,0.09
57030,57030,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.62916,04/01/2018,USD,17.71,5855.44,45672.45,17.85
57030,57030,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.69188,04/01/2018,USD,193.8144,5173.27,40351.51,15.77
57030,57030,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.97992,04/01/2018,USD,133.6453,3338.45,26039.9,10.18
57030,57030,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.50418,04/01/2018,USD,13.17,46.15,359.97,0.14
57030,57030,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.45604,04/01/2018,USD,152.23,4179.63,32601.14,12.74
57030,57030,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),303.3117,04/01/2018,USD,18.91,5735.62,44737.87,17.49
57030,57030,1,Accumulation,CAJP,Cash Account - JPY,3393.57,04/01/2018,JPY,1,3393.57,230.59,0.09
57116,57116,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.63238,04/01/2018,USD,200,1126.48,8786.51,15.18
57116,57116,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.77127,04/01/2018,USD,164.96,787.07,6139.14,10.61
57116,57116,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,75.48738,04/01/2018,USD,17.71,1336.88,10427.68,18.02
57116,57116,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.09416,04/01/2018,USD,193.8144,1181.14,9212.86,15.92
57116,57116,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.59684,04/01/2018,USD,133.6453,747.99,5834.33,10.08
57116,57116,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.26854,04/01/2018,USD,152.23,954.26,7443.23,12.86
57116,57116,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),67.94778,04/01/2018,USD,18.91,1284.89,10022.16,17.32
57116,57116,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.26257,04/01/2018,USD,200,452.51,3529.61,15.23
57116,57116,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.89329,04/01/2018,USD,164.96,312.32,2436.07,10.51
57116,57116,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,28.95414,04/01/2018,USD,17.71,512.78,3999.67,17.26
57116,57116,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.41433,04/01/2018,USD,193.8144,467.93,3649.87,15.75
57116,57116,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.2484,04/01/2018,USD,133.6453,300.49,2343.81,10.12
57116,57116,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.59307,04/01/2018,USD,152.23,394.74,3079,13.29
57116,57116,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),28.01182,04/01/2018,USD,18.91,529.7,4131.69,17.83
57148,57148,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,32.67919,04/01/2018,USD,200,6535.84,50979.54,15.13
57148,57148,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,27.78285,04/01/2018,USD,164.96,4583.06,35747.86,10.61
57148,57148,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,439.92971,04/01/2018,USD,17.71,7791.16,60771.01,18.04
57148,57148,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,35.67126,04/01/2018,USD,193.8144,6913.6,53926.11,16
57148,57148,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,32.73286,04/01/2018,USD,133.6453,4374.59,34121.82,10.13
57148,57148,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),36.41563,04/01/2018,USD,152.23,5543.55,43239.7,12.83
57148,57148,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),394.30406,04/01/2018,USD,18.91,7456.29,58159.06,17.26
57148,57148,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.84466,04/01/2018,USD,200,568.93,4437.67,15.33
57148,57148,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.32959,04/01/2018,USD,164.96,384.29,2997.46,10.35
57148,57148,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.50219,04/01/2018,USD,17.71,593.32,4627.93,15.99
57148,57148,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.95629,04/01/2018,USD,193.8144,572.97,4469.18,15.44
57148,57148,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.82128,04/01/2018,USD,133.6453,377.05,2941,10.16
57148,57148,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.41932,04/01/2018,USD,152.23,520.52,4060.08,14.02
57148,57148,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.73253,04/01/2018,USD,18.91,694.61,5417.97,18.71
57430,57430,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,3.61134,04/01/2018,USD,76.92,277.78,2166.72,12.57
57430,57430,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,47.94922,04/01/2018,YEN,553.3514,26532.77,1802.88,10.46
57430,57430,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.44217,04/01/2018,USD,133.6453,460.03,3588.23,20.82
57430,57430,1,Initial,21MU,BGF World Gold Fund - USD (A2),9.61945,04/01/2018,USD,30.46,293.01,2285.47,13.26
57430,57430,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),21.57372,04/01/2018,USD,13.17,284.13,2216.18,12.86
57430,57430,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),35.09475,04/01/2018,USD,18.91,663.64,5176.41,30.03
57430,57430,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.00013,04/01/2018,USD,76.92,0.01,0.08,33.33
57430,57430,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,0.00005,04/01/2018,YEN,553.3514,0.03,0,0
57430,57430,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.00007,04/01/2018,USD,133.6453,0.01,0.07,29.17
57430,57430,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.00004,04/01/2018,USD,30.46,0,0.01,4.17
57430,57430,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),0.00054,04/01/2018,USD,13.17,0.01,0.06,25
57430,57430,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.00016,04/01/2018,USD,18.91,0,0.02,8.33
57431,57431,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.45386,04/01/2018,USD,200,5290.77,41268.02,15.13
57431,57431,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.49021,04/01/2018,USD,164.96,3709.99,28937.88,10.61
57431,57431,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,356.1227,04/01/2018,USD,17.71,6306.93,49194.08,18.04
57431,57431,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,28.87587,04/01/2018,USD,193.8144,5596.56,43653.16,16
57431,57431,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.49713,04/01/2018,USD,133.6453,3541.22,27621.49,10.13
57431,57431,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.47856,04/01/2018,USD,152.23,4487.52,35002.67,12.83
57431,57431,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),319.18986,04/01/2018,USD,18.91,6035.88,47079.87,17.26
57431,57431,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.48685,04/01/2018,USD,200,5497.37,42879.49,15.17
57431,57431,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.16963,04/01/2018,USD,164.96,3822.06,29812.08,10.55
57431,57431,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,359.02165,04/01/2018,USD,17.71,6358.27,49594.53,17.55
57431,57431,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.67647,04/01/2018,USD,193.8144,5751.73,44863.47,15.88
57431,57431,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.48148,04/01/2018,USD,133.6453,3672.77,28647.61,10.14
57431,57431,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.19567,04/01/2018,USD,152.23,4748.92,37041.55,13.11
57431,57431,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),337.17898,04/01/2018,USD,18.91,6376.05,49733.23,17.6
58342,58342,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.19218,04/01/2018,USD,200,4238.44,33059.8,15.13
58342,58342,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.0169,04/01/2018,USD,164.96,2972.07,23182.13,10.61
58342,58342,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,285.2899,04/01/2018,USD,17.71,5052.48,39409.38,18.04
58342,58342,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.13247,04/01/2018,USD,193.8144,4483.41,34970.57,16
58342,58342,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.22687,04/01/2018,USD,133.6453,2836.87,22127.6,10.13
58342,58342,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.61526,04/01/2018,USD,152.23,3594.95,28040.62,12.83
58342,58342,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.70296,04/01/2018,USD,18.91,4835.34,37715.68,17.26
58342,58342,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,3.22136,04/01/2018,USD,76.92,247.79,1932.74,3.41
58342,58342,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.68798,04/01/2018,USD,200,937.6,7313.25,12.89
58342,58342,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.98559,04/01/2018,USD,164.96,657.46,5128.21,9.04
58342,58342,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,22.87087,04/01/2018,YEN,553.3514,12655.63,859.94,1.52
58342,58342,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,63.10695,04/01/2018,USD,17.71,1117.62,8717.47,15.37
58342,58342,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.1171,04/01/2018,USD,193.8144,991.77,7735.79,13.64
58342,58342,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.69573,04/01/2018,USD,133.6453,627.56,4894.99,8.63
58342,58342,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),3.39085,04/01/2018,USD,30.46,103.29,805.63,1.42
58342,58342,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),2.64347,04/01/2018,USD,40.13,106.08,827.44,1.46
58342,58342,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.56007,04/01/2018,USD,13.17,152.25,1187.52,2.09
58342,58342,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.55834,04/01/2018,USD,152.23,998.38,7787.33,13.73
58342,58342,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),64.63862,04/01/2018,USD,18.91,1222.32,9534.07,16.81
58445,58445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.65207,04/01/2018,USD,200,6730.41,52497.23,15.13
58445,58445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.60997,04/01/2018,USD,164.96,4719.5,36812.11,10.61
58445,58445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,453.02519,04/01/2018,USD,17.71,8023.08,62579.99,18.04
58445,58445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.73309,04/01/2018,USD,193.8144,7119.4,55531.33,16
58445,58445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.70726,04/01/2018,USD,133.6453,4504.82,35137.57,10.13
58445,58445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.4998,04/01/2018,USD,152.23,5708.59,44527.04,12.83
58445,58445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),406.04335,04/01/2018,USD,18.91,7678.28,59890.58,17.26
58445,58445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.82174,04/01/2018,USD,200,764.35,5961.91,15.29
58445,58445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.13532,04/01/2018,USD,164.96,517.2,4034.18,10.35
58445,58445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.35782,04/01/2018,USD,17.71,803.29,6265.64,16.07
58445,58445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.99107,04/01/2018,USD,193.8144,773.53,6033.51,15.48
58445,58445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.80303,04/01/2018,USD,133.6453,508.26,3964.41,10.17
58445,58445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.5896,04/01/2018,USD,152.23,698.67,5449.66,13.98
58445,58445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),49.30281,04/01/2018,USD,18.91,932.32,7272.07,18.66
58446,58446,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.20325,04/01/2018,USD,200,4240.65,33077.07,15.13
58446,58446,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.02636,04/01/2018,USD,164.96,2973.63,23194.3,10.61
58446,58446,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,285.44029,04/01/2018,USD,17.71,5055.15,39430.15,18.04
58446,58446,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.14463,04/01/2018,USD,193.8144,4485.76,34988.95,16
58446,58446,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.23817,04/01/2018,USD,133.6453,2838.38,22139.38,10.13
58446,58446,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.62755,04/01/2018,USD,152.23,3596.82,28055.21,12.83
58446,58446,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.8372,04/01/2018,USD,18.91,4837.88,37735.48,17.26
58446,58446,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.83809,04/01/2018,USD,200,167.62,1307.42,15.3
58446,58446,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.69408,04/01/2018,USD,164.96,114.5,893.06,10.45
58446,58446,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.28721,04/01/2018,USD,17.71,182.19,1421.05,16.62
58446,58446,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.88312,04/01/2018,USD,193.8144,171.16,1335.06,15.62
58446,58446,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.83191,04/01/2018,USD,133.6453,111.18,867.21,10.15
58446,58446,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.98199,04/01/2018,USD,152.23,149.49,1166.01,13.64
58446,58446,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),10.56331,04/01/2018,USD,18.91,199.75,1558.07,18.23
58669,58669,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.76925,04/01/2018,USD,200,4553.85,35520.03,15.13
58669,58669,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,19.35772,04/01/2018,USD,164.96,3193.25,24907.35,10.61
58669,58669,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,306.52014,04/01/2018,USD,17.71,5428.47,42342.08,18.04
58669,58669,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.8539,04/01/2018,USD,193.8144,4817.04,37572.94,16
58669,58669,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,22.80656,04/01/2018,USD,133.6453,3047.99,23774.32,10.13
58669,58669,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),25.37265,04/01/2018,USD,152.23,3862.48,30127.33,12.83
58669,58669,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),274.73146,04/01/2018,USD,18.91,5195.17,40522.34,17.26
58669,58669,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.72942,04/01/2018,USD,200,4345.88,33897.9,15.15
58669,58669,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.38877,04/01/2018,USD,164.96,3033.41,23660.61,10.57
58669,58669,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.8107,04/01/2018,USD,17.71,5097.13,39757.59,17.77
58669,58669,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58197,04/01/2018,USD,193.8144,4570.53,35650.1,15.93
58669,58669,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.7463,04/01/2018,USD,133.6453,2906.29,22669.07,10.13
58669,58669,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),24.47961,04/01/2018,USD,152.23,3726.53,29066.94,12.99
58669,58669,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),264.80231,04/01/2018,USD,18.91,5007.41,39057.81,17.46
59008,59008,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.55179,04/01/2018,USD,200,910.36,7100.79,15.13
59008,59008,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.86981,04/01/2018,USD,164.96,638.36,4979.24,10.61
59008,59008,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,61.27622,04/01/2018,USD,17.71,1085.2,8464.57,18.04
59008,59008,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.96852,04/01/2018,USD,193.8144,962.97,7511.17,16
59008,59008,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.55927,04/01/2018,USD,133.6453,609.33,4752.74,10.13
59008,59008,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.07223,04/01/2018,USD,152.23,772.15,6022.74,12.83
59008,59008,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),54.92176,04/01/2018,USD,18.91,1038.57,8100.85,17.26
59008,59008,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.28245,04/01/2018,USD,200,456.49,3560.62,15.13
59008,59008,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.94068,04/01/2018,USD,164.96,320.13,2497.05,10.61
59008,59008,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.73092,04/01/2018,USD,17.71,544.24,4245.11,18.04
59008,59008,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.49138,04/01/2018,USD,193.8144,482.87,3766.35,16
59008,59008,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.28604,04/01/2018,USD,133.6453,305.52,2383.04,10.13
59008,59008,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.54358,04/01/2018,USD,152.23,387.21,3020.23,12.83
59008,59008,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.54266,04/01/2018,USD,18.91,520.83,4062.49,17.26
59196,59196,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.55886,04/01/2018,USD,200,1111.77,8671.82,15.32
59196,59196,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.72604,04/01/2018,USD,164.96,779.61,6080.94,10.74
59196,59196,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.58335,04/01/2018,USD,17.71,1320.87,10302.79,18.2
59196,59196,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.87738,04/01/2018,USD,193.8144,1139.12,8885.14,15.69
59196,59196,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.53969,04/01/2018,USD,133.6453,740.35,5774.76,10.2
59196,59196,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.76342,04/01/2018,USD,152.23,877.37,6843.45,12.09
59196,59196,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.15446,04/01/2018,USD,18.91,1288.8,10052.65,17.76
59196,59196,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.33251,04/01/2018,USD,200,1266.5,9878.72,15.32
59196,59196,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.30297,04/01/2018,USD,164.96,874.78,6823.27,10.58
59196,59196,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,80.67761,04/01/2018,USD,17.71,1428.8,11144.64,17.29
59196,59196,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.66939,04/01/2018,USD,193.8144,1292.62,10082.47,15.64
59196,59196,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.29988,04/01/2018,USD,133.6453,841.95,6567.2,10.19
59196,59196,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.93501,04/01/2018,USD,152.23,1055.72,8234.59,12.77
59196,59196,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.61019,04/01/2018,USD,18.91,1505.43,11742.34,18.21
59197,59197,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54131,04/01/2018,USD,200,4308.26,33604.44,15.13
59197,59197,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.31372,04/01/2018,USD,164.96,3021.03,23564.04,10.61
59197,59197,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.98972,04/01/2018,USD,17.71,5135.72,40058.6,18.04
59197,59197,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.51353,04/01/2018,USD,193.8144,4557.26,35546.63,16
59197,59197,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.57656,04/01/2018,USD,133.6453,2883.61,22492.13,10.13
