Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59008,59008,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.55337,04/12/2017,USD,152.12,388.42,3029.67,13.17
59008,59008,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.64848,04/12/2017,USD,18.91,522.83,4078.1,17.73
59196,59196,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.58679,04/12/2017,USD,194.76,1088.08,8487.05,15.32
59196,59196,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.74979,04/12/2017,USD,157.56,748.38,5837.34,10.54
59196,59196,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.95814,04/12/2017,USD,16.66,1248.8,9740.66,17.58
59196,59196,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.90691,04/12/2017,USD,188.1598,1111.44,8669.26,15.65
59196,59196,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.56753,04/12/2017,USD,130.8817,728.69,5683.76,10.26
59196,59196,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.79238,04/12/2017,USD,152.12,881.14,6872.87,12.41
59196,59196,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.49694,04/12/2017,USD,18.91,1295.28,10103.16,18.24
59196,59196,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.15159,04/12/2017,USD,194.76,1198.08,9345.05,15.33
59196,59196,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.15645,04/12/2017,USD,157.56,812.45,6337.11,10.39
59196,59196,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.64207,04/12/2017,USD,16.66,1310.18,10219.38,16.76
59196,59196,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.48138,04/12/2017,USD,188.1598,1219.54,9512.37,15.6
59196,59196,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.11839,04/12/2017,USD,130.8817,800.79,6246.13,10.24
59196,59196,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.69727,04/12/2017,USD,152.12,1018.79,7946.55,13.03
59196,59196,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.06849,04/12/2017,USD,18.91,1457.37,11367.45,18.64
59197,59197,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.64956,04/12/2017,USD,194.76,4216.47,32888.45,15.13
59197,59197,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.40575,04/12/2017,USD,157.56,2900.01,22620.08,10.41
59197,59197,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.44695,04/12/2017,USD,16.66,4855.51,37872.95,17.42
59197,59197,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63169,04/12/2017,USD,188.1598,4446.53,34682.97,15.96
59197,59197,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.68498,04/12/2017,USD,130.8817,2838.17,22137.7,10.18
59197,59197,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.12493,04/12/2017,USD,152.12,3669.88,28625.1,13.17
59197,59197,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.22132,04/12/2017,USD,18.91,4939.7,38529.62,17.73
59197,59197,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.79729,04/12/2017,USD,194.76,3855.72,30074.62,15.16
59197,59197,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,16.76057,04/12/2017,USD,157.56,2640.8,20598.2,10.38
59197,59197,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,262.54201,04/12/2017,USD,16.66,4373.95,34116.81,17.19
59197,59197,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.48654,04/12/2017,USD,188.1598,4042.9,31534.64,15.89
59197,59197,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,19.79907,04/12/2017,USD,130.8817,2591.34,20212.42,10.19
59197,59197,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),22.23973,04/12/2017,USD,152.12,3383.11,26388.24,13.3
59197,59197,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),240.58908,04/12/2017,USD,18.91,4549.54,35486.41,17.89
59198,59198,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54498,04/12/2017,USD,194.76,4196.1,32729.58,15.13
59198,59198,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.31691,04/12/2017,USD,157.56,2886.01,22510.9,10.41
59198,59198,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.04067,04/12/2017,USD,16.66,4832.08,37690.2,17.42
59198,59198,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.51763,04/12/2017,USD,188.1598,4425.07,34515.57,15.96
59198,59198,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.5803,04/12/2017,USD,130.8817,2824.47,22030.84,10.18
59198,59198,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.00844,04/12/2017,USD,152.12,3652.16,28486.88,13.17
59198,59198,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.96047,04/12/2017,USD,18.91,4915.85,38343.65,17.73
59198,59198,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.23968,04/12/2017,USD,71.1,301.44,2351.24,15.14
59198,59198,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.82667,04/12/2017,USD,194.76,161,1255.82,8.09
59198,59198,1,Accumulation,05FE,Fidelity Funds - Euro Blue Chip Fund - A - ACC - Euro,9.9872,04/12/2017,EUR,15.55,155.3,1414.44,9.11
59198,59198,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.68501,04/12/2017,USD,157.56,107.93,841.86,5.42
59198,59198,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.1479,04/12/2017,USD,16.66,169.06,1318.7,8.49
59198,59198,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87113,04/12/2017,USD,188.1598,163.91,1278.51,8.23
59198,59198,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.56177,04/12/2017,USD,130.8817,204.41,1594.38,10.27
59198,59198,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),3.00181,04/12/2017,USD,28.94,86.87,677.6,4.36
59198,59198,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),10.26317,04/12/2017,USD,13.17,135.17,1054.29,6.79
59198,59198,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.96845,04/12/2017,USD,152.12,147.32,1149.1,7.4
59198,59198,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.58168,04/12/2017,USD,18.91,332.47,2593.26,16.7
59199,59199,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,280.54119,04/12/2017,USD,194.76,54638.2,426177.98,10.24
59199,59199,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,357.76119,04/12/2017,USD,157.56,56368.85,439677.05,10.57
59199,59199,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5664.98119,04/12/2017,USD,16.66,94378.59,736152.98,17.69
59199,59199,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,306.22629,04/12/2017,USD,188.1598,57619.48,449431.92,10.8
59199,59199,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,421.50119,04/12/2017,USD,130.8817,55166.79,430300.98,10.34
59199,59199,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),468.92684,04/12/2017,USD,152.12,71333.15,556398.58,13.37
59199,59199,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),7616.21868,04/12/2017,USD,18.91,144022.7,1123377.02,26.99
59199,59199,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,51.85171,04/12/2017,USD,194.76,10098.64,78769.38,10.26
59199,59199,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,65.60398,04/12/2017,USD,157.56,10336.56,80625.19,10.5
59199,59199,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1017.89561,04/12/2017,USD,16.66,16958.14,132273.5,17.22
59199,59199,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,55.99571,04/12/2017,USD,188.1598,10536.14,82181.9,10.7
59199,59199,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,77.6774,04/12/2017,USD,130.8817,10166.55,79299.09,10.33
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),87.98327,04/12/2017,USD,152.12,13384.02,104395.32,13.59
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1426.53392,04/12/2017,USD,18.91,26975.76,210410.9,27.4
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,314.01614,04/12/2017,USD,194.76,61157.78,477030.71,10.24
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,400.45025,04/12/2017,USD,157.56,63094.94,492140.54,10.57
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6340.94292,04/12/2017,USD,16.66,105640.11,823992.85,17.69
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,342.76606,04/12/2017,USD,188.1598,64494.79,503059.39,10.8
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,471.79587,04/12/2017,USD,130.8817,61749.45,481645.68,10.34
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),524.88055,04/12/2017,USD,152.12,79844.83,622789.67,13.37
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8525.00763,04/12/2017,USD,18.91,161207.89,1257421.58,26.99
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.62969,04/12/2017,USD,194.76,1096.44,8552.22,10.26
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.10843,04/12/2017,USD,157.56,1120,8736.03,10.48
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,109.70962,04/12/2017,USD,16.66,1827.76,14256.55,17.11
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.06288,04/12/2017,USD,188.1598,1140.79,8898.16,10.68
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.42757,04/12/2017,USD,130.8817,1103.01,8603.51,10.32
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.58853,04/12/2017,USD,152.12,1458.61,11377.14,13.65
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),155.4024,04/12/2017,USD,18.91,2938.66,22921.54,27.5
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.4885,04/12/2017,USD,194.76,484.66,3780.35,15.13
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.11562,04/12/2017,USD,157.56,333.34,2600.03,10.41
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.50025,04/12/2017,USD,16.66,558.11,4353.29,17.42
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.71632,04/12/2017,USD,188.1598,511.1,3986.6,15.96
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.49254,04/12/2017,USD,130.8817,326.23,2544.58,10.18
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.77303,04/12/2017,USD,152.12,421.83,3290.3,13.17
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.02567,04/12/2017,USD,18.91,567.79,4428.73,17.73
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.04522,04/12/2017,USD,194.76,398.33,3106.95,15.22
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.70799,04/12/2017,USD,157.56,269.11,2099.07,10.28
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.63003,04/12/2017,USD,16.66,427,3330.57,16.32
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.17641,04/12/2017,USD,188.1598,409.51,3194.2,15.65
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.03718,04/12/2017,USD,130.8817,266.63,2079.71,10.19
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.37638,04/12/2017,USD,152.12,361.49,2819.66,13.81
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),25.63129,04/12/2017,USD,18.91,484.69,3780.56,18.52
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.56551,04/12/2017,USD,194.76,499.66,3897.34,15.13
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.18114,04/12/2017,USD,157.56,343.66,2680.55,10.41
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.53703,04/12/2017,USD,16.66,575.39,4488.02,17.42
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.80041,04/12/2017,USD,188.1598,526.92,4110.01,15.96
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.56975,04/12/2017,USD,130.8817,336.33,2623.4,10.19
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.85886,04/12/2017,USD,152.12,434.89,3392.14,13.17
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.95561,04/12/2017,USD,18.91,585.37,4565.89,17.73
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.72621,04/12/2017,USD,194.76,530.96,4141.46,15.21
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.28841,04/12/2017,USD,157.56,360.56,2812.38,10.33
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.06449,04/12/2017,USD,16.66,584.17,4556.56,16.74
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.92515,04/12/2017,USD,188.1598,550.4,4293.09,15.77
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.71782,04/12/2017,USD,130.8817,355.71,2774.56,10.19
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.11175,04/12/2017,USD,152.12,473.36,3692.2,13.56
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),33.60196,04/12/2017,USD,18.91,635.41,4956.22,18.2
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A2,5217.92577,04/12/2017,USD,5.9466,31028.92,242025.56,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.17328,04/12/2017,USD,71.1,296.72,2314.42,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.57007,04/12/2017,USD,194.76,13354.71,13354.71,15.13
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.29619,04/12/2017,USD,157.56,9185.15,9185.15,10.41
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,923.09211,04/12/2017,USD,16.66,15378.71,15378.71,17.42
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.84803,04/12/2017,USD,188.1598,14083.39,14083.39,15.96
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.68243,04/12/2017,USD,130.8817,8989.27,8989.27,10.18
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.41026,04/12/2017,USD,152.12,11623.53,11623.53,13.17
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),827.36054,04/12/2017,USD,18.91,15645.39,15645.39,17.73
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.61785,04/12/2017,USD,194.76,4794.57,4794.57,15.15
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.85258,04/12/2017,USD,157.56,3285.53,3285.53,10.38
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,327.16902,04/12/2017,USD,16.66,5450.64,5450.64,17.22
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.74425,04/12/2017,USD,188.1598,5032.19,5032.19,15.9
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.63787,04/12/2017,USD,130.8817,3224.65,3224.65,10.19
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.63218,04/12/2017,USD,152.12,4203.41,4203.41,13.28
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),298.96496,04/12/2017,USD,18.91,5653.43,5653.43,17.87
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.71901,04/12/2017,USD,194.76,4229.99,32993.96,15.13
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.4649,04/12/2017,USD,157.56,2909.33,22692.77,10.41
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.38196,04/12/2017,USD,16.66,4871.08,37994.45,17.42
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.7075,04/12/2017,USD,188.1598,4460.8,34794.23,15.96
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.75466,04/12/2017,USD,130.8817,2847.29,22208.84,10.18
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.20233,04/12/2017,USD,152.12,3681.66,28716.94,13.17
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.05988,04/12/2017,USD,18.91,4955.55,38653.31,17.73
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.16041,04/12/2017,USD,194.76,5289.76,41260.14,15.18
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.89124,04/12/2017,USD,157.56,3606.74,28132.6,10.35
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,355.2012,04/12/2017,USD,16.66,5917.65,46157.69,16.98
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.32788,04/12/2017,USD,188.1598,5518.33,43042.96,15.83
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.14915,04/12/2017,USD,130.8817,3553.33,27715.95,10.19
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.7712,04/12/2017,USD,152.12,4680.91,36511.14,13.43
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),332.58137,04/12/2017,USD,18.91,6289.11,49055.09,18.04
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.50783,04/12/2017,USD,194.76,4188.86,32673.15,15.13
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.28527,04/12/2017,USD,157.56,2881.03,22472.01,10.41
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.53911,04/12/2017,USD,16.66,4823.72,37625.03,17.42
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.477,04/12/2017,USD,188.1598,4417.43,34455.94,15.96
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54307,04/12/2017,USD,130.8817,2819.59,21992.83,10.18
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.96702,04/12/2017,USD,152.12,3645.86,28437.73,13.17
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.51166,04/12/2017,USD,18.91,4907.37,38277.45,17.73
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.77605,04/12/2017,USD,194.76,151.14,1178.92,14.88
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66852,04/12/2017,USD,157.56,105.33,821.59,10.37
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.90902,04/12/2017,USD,16.66,181.74,1417.61,17.9
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.88408,04/12/2017,USD,188.1598,166.35,1297.52,16.38
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.78584,04/12/2017,USD,130.8817,102.85,802.25,10.13
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.8636,04/12/2017,USD,152.12,131.37,1024.69,12.94
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.34231,04/12/2017,USD,18.91,176.66,1377.97,17.4
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.56374,04/12/2017,USD,194.76,1083.59,8452.03,15.18
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.71312,04/12/2017,USD,157.56,742.6,5792.27,10.41
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.56747,04/12/2017,USD,16.66,1242.29,9689.89,17.41
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.01989,04/12/2017,USD,188.1598,1132.7,8835.07,15.87
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.52862,04/12/2017,USD,130.8817,723.6,5644.04,10.14
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.19214,04/12/2017,USD,152.12,941.95,7347.2,13.2
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),67.11941,04/12/2017,USD,18.91,1269.23,9899.98,17.79
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.60694,04/12/2017,USD,194.76,1092.01,8517.66,15.22
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.69392,04/12/2017,USD,157.56,739.57,5768.68,10.31
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,71.7814,04/12/2017,USD,16.66,1195.88,9327.85,16.67
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98687,04/12/2017,USD,188.1598,1126.49,8786.61,15.7
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.57577,04/12/2017,USD,130.8817,729.77,5692.18,10.17
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.42934,04/12/2017,USD,152.12,978.03,7628.64,13.63
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),69.45734,04/12/2017,USD,18.91,1313.44,10244.82,18.31
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.68262,04/12/2017,USD,194.76,4417.67,34457.8,10.24
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.92608,04/12/2017,USD,157.56,4557.59,35549.23,10.57
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,458.03034,04/12/2017,USD,16.66,7630.79,59520.13,17.69
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.75934,04/12/2017,USD,188.1598,4658.71,36337.96,10.8
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,34.07967,04/12/2017,USD,130.8817,4460.41,34791.16,10.34
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.9141,04/12/2017,USD,152.12,5767.49,44986.44,13.37
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),615.7941,04/12/2017,USD,18.91,11644.67,90828.4,26.99
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.34711,04/12/2017,USD,194.76,5520.88,43062.89,10.26
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.7784,04/12/2017,USD,157.56,5637.24,43970.51,10.48
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,552.09863,04/12/2017,USD,16.66,9197.96,71744.11,17.09
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.52141,04/12/2017,USD,188.1598,5742.9,44794.64,10.67
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.46583,04/12/2017,USD,130.8817,5558,43352.4,10.33
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.32154,04/12/2017,USD,152.12,7350.67,57335.25,13.66
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),782.92208,04/12/2017,USD,18.91,14805.06,115479.44,27.51
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.19223,04/12/2017,USD,194.76,13865.4,13865.4,15.13
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.52547,04/12/2017,USD,157.56,9536.39,9536.39,10.41
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,958.39214,04/12/2017,USD,16.66,15966.81,15966.81,17.42
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.7103,04/12/2017,USD,188.1598,14621.95,14621.95,15.96
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,71.30888,04/12/2017,USD,130.8817,9333.03,9333.03,10.18
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),79.33227,04/12/2017,USD,152.12,12068.02,12068.02,13.17
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),858.99934,04/12/2017,USD,18.91,16243.68,16243.68,17.73
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.41645,04/12/2017,USD,194.76,10598.15,10598.15,15.19
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.80226,04/12/2017,USD,157.56,7216.6,7216.6,10.35
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,706.72944,04/12/2017,USD,16.66,11774.11,11774.11,16.88
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.59671,04/12/2017,USD,188.1598,11025.55,11025.55,15.81
